timestamp_sink,timestamp_node,payload,delay_ms
2026-03-04 00:46:42.308,2026-03-04 00:46:42.177,N1061-C1F9,127.884
2026-03-04 00:46:42.308,2026-03-04 00:46:42.184,N1062-48J5,120.884
2026-03-04 00:46:42.308,2026-03-04 00:46:42.188,N1063-0DDD,116.884
2026-03-04 00:46:42.308,2026-03-04 00:46:42.192,N1064-G01G,112.884
2026-03-04 00:46:42.308,2026-03-04 00:46:42.196,N1065-223E,108.884
2026-03-04 00:46:42.308,2026-03-04 00:46:42.203,N1066-E778,101.884
2026-03-04 00:46:42.309,2026-03-04 00:46:42.207,N1067-DGA3,98.884
2026-03-04 00:46:42.309,2026-03-04 00:46:42.211,N1068-JGI5,94.884
2026-03-04 00:46:42.400,2026-03-04 00:46:42.217,N1069-90J5,179.884
2026-03-04 00:46:42.400,2026-03-04 00:46:42.221,N1070-10DH,175.884
2026-03-04 00:46:42.401,2026-03-04 00:46:42.225,N1071-H227,172.884
2026-03-04 00:46:42.401,2026-03-04 00:46:42.229,N1072-FA62,168.884
2026-03-04 00:46:42.401,2026-03-04 00:46:42.233,N1073-431F,164.884
2026-03-04 00:46:42.401,2026-03-04 00:46:42.237,N1074-9AH0,160.884
2026-03-04 00:46:42.402,2026-03-04 00:46:42.241,N1075-FB6D,157.884
2026-03-04 00:46:42.402,2026-03-04 00:46:42.246,N1076-EIIA,152.884
2026-03-04 00:46:42.402,2026-03-04 00:46:42.250,N1077-JG3B,148.884
2026-03-04 00:46:42.402,2026-03-04 00:46:42.254,N1078-8E88,144.884
2026-03-04 00:46:42.403,2026-03-04 00:46:42.258,N1079-I02B,141.884
2026-03-04 00:46:42.403,2026-03-04 00:46:42.263,N1080-F128,136.884
2026-03-04 00:46:42.403,2026-03-04 00:46:42.267,N1081-EJC7,132.884
2026-03-04 00:46:42.494,2026-03-04 00:46:42.271,N1082-71FC,219.884
2026-03-04 00:46:42.495,2026-03-04 00:46:42.279,N1084-D7G1,212.884
2026-03-04 00:46:42.495,2026-03-04 00:46:42.284,N1085-8IG0,207.884
2026-03-04 00:46:42.495,2026-03-04 00:46:42.288,N1086-I697,203.884
2026-03-04 00:46:42.495,2026-03-04 00:46:42.292,N1087-IIHJ,199.884
2026-03-04 00:46:42.495,2026-03-04 00:46:42.296,N1088-55B8,195.884
2026-03-04 00:46:42.496,2026-03-04 00:46:42.307,N1091-CFE4,185.884
2026-03-04 00:46:42.496,2026-03-04 00:46:42.313,N1092-32FC,179.884
2026-03-04 00:46:42.496,2026-03-04 00:46:42.324,N1095-2BHF,168.884
2026-03-04 00:46:42.497,2026-03-04 00:46:42.328,N1096-0H6C,165.884
2026-03-04 00:46:42.497,2026-03-04 00:46:42.333,N1097-GBJ0,160.884
2026-03-04 00:46:42.497,2026-03-04 00:46:42.336,N1098-JHE8,157.884
2026-03-04 00:46:42.497,2026-03-04 00:46:42.349,N1101-5047,144.884
2026-03-04 00:46:42.498,2026-03-04 00:46:42.353,N1102-I6BA,141.884
2026-03-04 00:46:42.589,2026-03-04 00:46:42.358,N1103-B0AA,227.884
2026-03-04 00:46:42.594,2026-03-04 00:46:42.363,N1104-6GDB,227.884
2026-03-04 00:46:42.594,2026-03-04 00:46:42.368,N1105-451B,222.884
2026-03-04 00:46:42.594,2026-03-04 00:46:42.372,N1106-3850,218.884
2026-03-04 00:46:42.594,2026-03-04 00:46:42.379,N1107-13AI,211.884
2026-03-04 00:46:42.594,2026-03-04 00:46:42.383,N1108-7B52,207.884
2026-03-04 00:46:42.594,2026-03-04 00:46:42.387,N1109-B97D,203.884
2026-03-04 00:46:42.594,2026-03-04 00:46:42.391,N1110-E0I9,199.884
2026-03-04 00:46:42.594,2026-03-04 00:46:42.395,N1111-1061,195.884
2026-03-04 00:46:42.594,2026-03-04 00:46:42.399,N1112-229F,191.884
2026-03-04 00:46:42.594,2026-03-04 00:46:42.403,N1113-9BAA,187.884
2026-03-04 00:46:42.594,2026-03-04 00:46:42.407,N1114-2IE8,183.884
2026-03-04 00:46:42.594,2026-03-04 00:46:42.411,N1115-IEA1,179.884
2026-03-04 00:46:42.594,2026-03-04 00:46:42.415,N1116-GFCH,175.884
2026-03-04 00:46:42.594,2026-03-04 00:46:42.418,N1117-1FIJ,172.884
2026-03-04 00:46:42.595,2026-03-04 00:46:42.422,N1118-F1IH,169.884
2026-03-04 00:46:42.595,2026-03-04 00:46:42.427,N1119-6A9F,164.884
2026-03-04 00:46:42.595,2026-03-04 00:46:42.431,N1120-F29A,160.884
2026-03-04 00:46:42.595,2026-03-04 00:46:42.435,N1121-HE5G,156.884
2026-03-04 00:46:42.595,2026-03-04 00:46:42.441,N1122-46E4,150.884
2026-03-04 00:46:42.595,2026-03-04 00:46:42.445,N1123-F995,146.884
2026-03-04 00:46:42.595,2026-03-04 00:46:42.449,N1124-J2DH,142.884
2026-03-04 00:46:42.595,2026-03-04 00:46:42.458,N1125-JG18,133.884
2026-03-04 00:46:42.595,2026-03-04 00:46:42.462,N1126-3AC6,129.884
2026-03-04 00:46:42.682,2026-03-04 00:46:42.466,N1127-DHAA,212.884
2026-03-04 00:46:42.682,2026-03-04 00:46:42.470,N1128-C52F,208.884
2026-03-04 00:46:42.682,2026-03-04 00:46:42.475,N1129-EGBF,203.884
2026-03-04 00:46:42.682,2026-03-04 00:46:42.480,N1130-837F,198.884
2026-03-04 00:46:42.683,2026-03-04 00:46:42.483,N1131-E778,196.884
2026-03-04 00:46:42.683,2026-03-04 00:46:42.488,N1132-8CHD,191.884
2026-03-04 00:46:42.683,2026-03-04 00:46:42.492,N1133-1CBC,187.884
2026-03-04 00:46:42.683,2026-03-04 00:46:42.496,N1134-DBH0,183.884
2026-03-04 00:46:42.683,2026-03-04 00:46:42.500,N1135-E1F2,179.884
2026-03-04 00:46:42.683,2026-03-04 00:46:42.506,N1136-1J77,173.884
2026-03-04 00:46:42.683,2026-03-04 00:46:42.510,N1137-4702,169.884
2026-03-04 00:46:42.684,2026-03-04 00:46:42.514,N1138-70GC,166.884
2026-03-04 00:46:42.684,2026-03-04 00:46:42.519,N1139-1F05,161.884
2026-03-04 00:46:42.684,2026-03-04 00:46:42.526,N1140-80A8,154.884
2026-03-04 00:46:42.684,2026-03-04 00:46:42.530,N1141-BE1H,150.884
2026-03-04 00:46:42.684,2026-03-04 00:46:42.537,N1142-1095,143.884
2026-03-04 00:46:42.684,2026-03-04 00:46:42.541,N1143-985B,139.884
2026-03-04 00:46:42.684,2026-03-04 00:46:42.545,N1144-JGA5,135.884
2026-03-04 00:46:42.685,2026-03-04 00:46:42.549,N1145-B42G,132.884
2026-03-04 00:46:42.685,2026-03-04 00:46:42.553,N1146-86HG,128.884
2026-03-04 00:46:42.776,2026-03-04 00:46:42.558,N1147-J61I,214.884
2026-03-04 00:46:42.776,2026-03-04 00:46:42.562,N1148-9AJ0,210.884
2026-03-04 00:46:42.776,2026-03-04 00:46:42.568,N1149-C22I,204.884
2026-03-04 00:46:42.777,2026-03-04 00:46:42.587,N1153-01C6,186.884
2026-03-04 00:46:42.777,2026-03-04 00:46:42.590,N1154-JF2H,183.884
2026-03-04 00:46:42.777,2026-03-04 00:46:42.602,N1155-1AIA,171.884
2026-03-04 00:46:42.778,2026-03-04 00:46:42.606,N1156-BC79,168.884
2026-03-04 00:46:42.778,2026-03-04 00:46:42.609,N1157-07CE,165.884
2026-03-04 00:46:42.778,2026-03-04 00:46:42.616,N1158-A33C,158.884
2026-03-04 00:46:42.778,2026-03-04 00:46:42.619,N1159-9JFH,155.884
2026-03-04 00:46:42.778,2026-03-04 00:46:42.627,N1161-J278,147.884
2026-03-04 00:46:42.778,2026-03-04 00:46:42.632,N1162-F52H,142.884
2026-03-04 00:46:42.778,2026-03-04 00:46:42.636,N1163-510C,138.884
2026-03-04 00:46:42.779,2026-03-04 00:46:42.640,N1164-HAH5,135.884
2026-03-04 00:46:42.779,2026-03-04 00:46:42.644,N1165-0AEE,131.884
2026-03-04 00:46:42.870,2026-03-04 00:46:42.648,N1166-946C,218.884
2026-03-04 00:46:42.870,2026-03-04 00:46:42.652,N1167-4IHA,214.884
2026-03-04 00:46:42.870,2026-03-04 00:46:42.656,N1168-JAJH,210.884
2026-03-04 00:46:42.870,2026-03-04 00:46:42.669,N1170-F6BB,197.884
2026-03-04 00:46:42.870,2026-03-04 00:46:42.673,N1171-C05C,193.884
2026-03-04 00:46:42.871,2026-03-04 00:46:42.682,N1172-07HG,185.884
2026-03-04 00:46:42.871,2026-03-04 00:46:42.686,N1173-EJC0,181.884
2026-03-04 00:46:42.871,2026-03-04 00:46:42.689,N1174-7HJ3,178.884
2026-03-04 00:46:42.871,2026-03-04 00:46:42.706,N1178-64HD,161.884
2026-03-04 00:46:42.872,2026-03-04 00:46:42.711,N1179-9773,157.884
2026-03-04 00:46:42.872,2026-03-04 00:46:42.716,N1180-H85B,152.884
2026-03-04 00:46:42.872,2026-03-04 00:46:42.733,N1183-I27E,135.884
2026-03-04 00:46:42.872,2026-03-04 00:46:42.741,N1185-E0F9,127.884
2026-03-04 00:46:42.933,2026-03-04 00:46:42.748,N1186-39FJ,181.884
2026-03-04 00:46:42.933,2026-03-04 00:46:42.752,N1187-1JF4,177.884
2026-03-04 00:46:42.933,2026-03-04 00:46:42.758,N1188-85F0,171.884
2026-03-04 00:46:42.933,2026-03-04 00:46:42.766,N1189-2HIA,163.884
2026-03-04 00:46:42.934,2026-03-04 00:46:42.770,N1190-E8IJ,160.884
2026-03-04 00:46:42.934,2026-03-04 00:46:42.774,N1191-6097,156.884
2026-03-04 00:46:42.934,2026-03-04 00:46:42.779,N1192-2D89,151.884
2026-03-04 00:46:42.934,2026-03-04 00:46:42.783,N1193-EDC8,147.884
2026-03-04 00:46:42.934,2026-03-04 00:46:42.787,N1194-GBCH,143.884
2026-03-04 00:46:42.934,2026-03-04 00:46:42.795,N1195-8FFG,135.884
2026-03-04 00:46:42.934,2026-03-04 00:46:42.799,N1196-6D1E,131.884
2026-03-04 00:46:42.934,2026-03-04 00:46:42.803,N1197-2915,127.884
2026-03-04 00:46:42.934,2026-03-04 00:46:42.815,N1198-5A7A,115.884
2026-03-04 00:46:42.934,2026-03-04 00:46:42.820,N1199-7GBC,110.884
